121405990 87  5.0617e+13 0.9307665024       2.2502294
121746511 87  5.0599e+13 0.9306561589    0.0202018635
119754791 87  5.0599e+13 0.9306561589     2.740800408
119456535 87   5.059e+13 0.9306009772     4.198314237
120282257 87   5.059e+13 0.9306009772     8.963585884
121352005 87  5.0582e+13 0.9305519214     3.990439051
120721467 87  5.0573e+13 0.9304967275    0.4333689542
119945051 87  5.0564e+13  0.930441527     3.486186244
120528993 87  5.0564e+13  0.930441527     2.698475224
119655396 87  5.0556e+13 0.9303924543     1.591550954
120963592 87  5.0547e+13 0.9303372414     3.234969619
119797202 87  5.0547e+13 0.9303372414    0.8729466816
121013470 87  5.0547e+13 0.9303372414     1.111978345
120336539 87  5.0529e+13  0.930226796     2.818950223
122033713 87  5.0521e+13 0.9301777007    0.3917237907
119558471 87  5.0512e+13 0.9301224623     1.526605939
121597800 87  5.0512e+13 0.9301224623     2.116760644
119553983 87  5.0503e+13 0.9300672174     1.048298697
119408214 87  5.0494e+13 0.9300119658     2.498672935
121401373 87  5.0486e+13 0.9299628479     2.525990947
121842355 87  5.0477e+13 0.9299075839    0.6797484546
119703997 87  5.0468e+13 0.9298523134   -0.4390421271
121692654 87  5.0468e+13 0.9298523134     2.165685215
119705493 87  5.0468e+13 0.9298523134     1.015403157
119504098 87  5.0468e+13 0.9298523134     3.387890035
119754207 87  5.0451e+13 0.9297478957    0.2458590454
121934774 87  5.0442e+13 0.9296926062       3.4541564
121890118 87  5.0433e+13 0.9296373102     2.406051496
120236144 87  5.0407e+13  0.929477529     4.761447956
120526879 87  5.0407e+13  0.929477529   -0.1536377436
120475815 87  5.0407e+13  0.929477529     -1.12461761
119120104 87  5.0398e+13 0.9294222074     2.344791403
121113105 87  5.0398e+13 0.9294222074     1.613271046
120094011 87  5.0381e+13  0.929317693     2.016906623
120624155 87  5.0381e+13  0.929317693     1.930661837
119945228 87  5.0372e+13 0.9292623523     3.505726264
120045120 87  5.0372e+13 0.9292623523     3.568754594
121451431 87  5.0355e+13 0.9291578019     2.241934719
120428525 87  5.0355e+13 0.9291578019    0.9637344309
122131568 87  5.0346e+13 0.9291024421      2.87482003
120720227 87  5.0337e+13 0.9290470758   -0.3577272214
122086872 87  5.0329e+13 0.9289978557    0.6747884145
121255378 87   5.032e+13 0.9289424769     1.687615637
120867055 87  5.0311e+13 0.9288870915     2.642760211
119262090 87  5.0303e+13 0.9288378545     6.765413702
122086710 87  5.0303e+13 0.9288378545     1.028927478
121693507 87  5.0303e+13 0.9288378545      2.34453038
121793267 87  5.0294e+13 0.9287824566     2.281799617
119117241 87  5.0294e+13 0.9287824566     1.960678961
119847018 87  5.0276e+13  0.928671641     0.650536992
119508678 87  5.0268e+13 0.9286223812     3.343743962
120919865 87  5.0259e+13 0.9285669576     1.919635029
120336779 87   5.025e+13 0.9285115274     4.987523927
121546719 87   5.025e+13 0.9285115274     1.017602508
119067538 87   5.025e+13 0.9285115274     3.288829215
119068384 87  5.0241e+13 0.9284560905       4.3727771
119946307 87  5.0241e+13 0.9284560905    0.9262211371
121742607 87  5.0241e+13 0.9284560905     1.005238428
120768159 87  5.0233e+13 0.9284068078     1.613998922
121065837 87  5.0224e+13 0.9283513584    0.0314223482
122081994 87  5.0215e+13 0.9282959025     1.580835221
121162430 87  5.0215e+13 0.9282959025     5.969903787
121695074 87  5.0189e+13 0.9281356591     2.188518907
119509618 87   5.018e+13 0.9280801774     1.163378106
120475211 87  5.0172e+13 0.9280308547     1.008549298
121647413 87  5.0154e+13 0.9279198595     1.055203796
120335583 87  5.0145e+13 0.9278643519     1.568602144
120380063 87  5.0128e+13 0.9277594862     5.281872262
121013834 87  5.0119e+13 0.9277039594     2.234980002
121595287 87  5.0111e+13 0.9276545968    0.6832433372
119657708 87  5.0102e+13 0.9275990574     0.292858403
121939591 87  5.0102e+13 0.9275990574     1.631634471
121207508 87  5.0093e+13 0.9275435115    0.4263783432
119700261 87  5.0093e+13 0.9275435115    0.8848584304
119995549 87  5.0076e+13 0.9274385732     1.007988674
120574896 87  5.0076e+13 0.9274385732     5.616807845
119553945 87  5.0067e+13  0.927383008     1.251146973
121747995 87  5.0067e+13  0.927383008     1.204424212
120772172 87  5.0041e+13 0.9272224489     1.110973085
120816094 87  5.0041e+13 0.9272224489     2.198708904
120526537 87  5.0041e+13 0.9272224489    0.3460164939
120087876 87  5.0041e+13 0.9272224489    -2.434728824
119073777 87  5.0032e+13 0.9271668578    0.1701757223
121697501 87  5.0023e+13   0.92711126     3.259177532
121600288 87  5.0023e+13   0.92711126     4.025240414
120140035 87  5.0006e+13 0.9270062239    0.6597931828
119119506 87  4.9997e+13 0.9269506068     1.233809005
121161093 87  4.9988e+13 0.9268949831     5.899603087
119412513 87  4.9988e+13 0.9268949831     3.690621051
119412089 87  4.9988e+13 0.9268949831     1.079024405
119754915 87   4.998e+13 0.9268455342     2.915156282
121259134 87  4.9971e+13 0.9267898979   -0.2693318677
120337151 87  4.9962e+13 0.9267342549     1.460807333
121600626 87  4.9954e+13 0.9266847888     0.628968797
121597997 87  4.9954e+13 0.9266847888    0.8294192333
121598739 87  4.9945e+13 0.9266291332      1.99729964
121887282 87  4.9945e+13 0.9266291332     3.971728716
120044095 87  4.9936e+13 0.9265734709   0.09766539289
122131205 87  4.9936e+13 0.9265734709      2.15074962
119412951 87  4.9919e+13 0.9264683127     1.295799358
119116138 87  4.9919e+13 0.9264683127     1.901201927
121741484 87   4.991e+13  0.926412631     2.157466281
120477893 87   4.991e+13  0.926412631     1.279586668
120236186 87  4.9901e+13 0.9263569427   -0.4668812607
121503140 87  4.9901e+13 0.9263569427     1.937421198
119262849 87  4.9901e+13 0.9263569427     1.462548982
119559976 87  4.9901e+13 0.9263569427    0.5964568652
121307574 87  4.9892e+13 0.9263012477     6.170288208
120477815 87  4.9884e+13 0.9262517353    0.2625229504
119460175 87  4.9884e+13 0.9262517353     0.781860455
120140995 87  4.9875e+13 0.9261960277     2.077316393
121792985 87  4.9866e+13 0.9261403133    0.6354616304
119846806 87  4.9858e+13 0.9260907837     3.623282081
121211443 87  4.9849e+13 0.9260350567     3.537656275
120576102 87  4.9849e+13 0.9260350567    0.6095096676
119460742 87   4.984e+13 0.9259793229    0.5077217616
121938036 87   4.984e+13 0.9259793229      1.65707759
120970462 87  4.9831e+13 0.9259235824     3.916829068
119118865 87  4.9797e+13 0.9257129467    0.2469955456
119657490 87  4.9788e+13 0.9256571742    0.2496406133
119266529 87  4.9779e+13 0.9256013949     1.558872823
119074657 87  4.9762e+13 0.9254960157    0.7203671495
120769860 87  4.9762e+13 0.9254960157    0.6684727848
121649943 87  4.9762e+13 0.9254960157      5.77885349
119657393 87  4.9753e+13  0.925440217     1.056808257
119265570 87  4.9753e+13  0.925440217    0.6722109088
121748270 87  4.9753e+13  0.925440217      1.26113643
119119841 87  4.9744e+13 0.9253844115     4.269912101
121793131 87  4.9735e+13 0.9253285994     1.710156425
121987827 87  4.9735e+13 0.9253285994     2.956053246
121694879 87  4.9718e+13  0.925223158     4.145293488
120766197 87  4.9718e+13  0.925223158    0.3565611779
121596811 87  4.9692e+13 0.9250618482    0.9737244163
119894936 87  4.9692e+13 0.9250618482     2.284545972
121988536 87  4.9683e+13 0.9250059971     3.515137549
121405490 87  4.9683e+13 0.9250059971      2.44601595
121400174 87  4.9683e+13 0.9250059971     2.007496711
121989221 87  4.9666e+13 0.9249004822     3.631960528
122133637 87  4.9666e+13 0.9249004822     1.516988918
121648400 87  4.9648e+13 0.9247887342    0.4185873259
122035239 87  4.9648e+13 0.9247887342     3.202288308
119073912 87  4.9639e+13 0.9247328501    0.8574440048
119657302 87  4.9631e+13 0.9246831697   -0.1162520335
121012777 87  4.9622e+13 0.9246272728     6.291971184
121600611 87  4.9613e+13 0.9245713692   0.05491211202
120872215 87  4.9613e+13 0.9245713692     2.391565172
119559926 87  4.9605e+13 0.9245216714     2.717210351
120478965 87  4.9587e+13 0.9244098319     3.065045964
121161425 87  4.9578e+13  0.924353902     7.059528139
121745749 87   4.957e+13 0.9243041808     1.474927927
121014834 87  4.9561e+13 0.9242482381     1.164595248
121550833 87  4.9552e+13 0.9241922886     1.083672684
120042902 87  4.9544e+13   0.92414255     2.274678051
119117938 87  4.9535e+13 0.9240865877     5.158160719
120919147 87  4.9526e+13 0.9240306187     4.883648938
120868459 87  4.9517e+13 0.9239746428   -0.4148820899
120920304 87  4.9509e+13 0.9239248808     2.584123308
119357389 87    4.95e+13 0.9238688922     2.200196437
120966525 87  4.9491e+13 0.9238128967    -0.160938721
119267316 87  4.9491e+13 0.9238128967     1.783062613
119700369 87  4.9474e+13  0.923707109     1.041639608
119704211 87  4.9474e+13  0.923707109     1.691263481
120576323 87  4.9465e+13 0.9236510939   -0.5197395903
119800324 87  4.9456e+13 0.9235950721     1.566046025
120335888 87  4.9456e+13 0.9235950721    0.6862346846
122085419 87  4.9439e+13 0.9234892345    0.9723966336
121745953 87  4.9439e+13 0.9234892345     4.334381051
119796865 87  4.9439e+13 0.9234892345     2.511017858
119943435 87  4.9421e+13 0.9233771446    0.5924267742
120526596 87  4.9421e+13 0.9233771446     1.795995352
120283544 87  4.9413e+13 0.9233273182     2.179798692
121259179 87  4.9413e+13 0.9233273182     1.411844192
120336755 87  4.9404e+13 0.9232712571     3.143055728
119167153 87  4.9404e+13 0.9232712571      1.53679321
121355019 87  4.9395e+13 0.9232151891    0.8069735198
121888706 87  4.9386e+13 0.9231591143     1.078494054
120971147 87  4.9386e+13 0.9231591143     1.055231334
119749504 87  4.9378e+13 0.9231092643      1.61568806
119313097 87  4.9369e+13 0.9230531767     3.284242114
122134871 87  4.9369e+13 0.9230531767     2.497609182
120622166 87  4.9369e+13 0.9230531767     1.852512058
120094076 87  4.9369e+13 0.9230531767    0.3173189797
121552155 87  4.9369e+13 0.9230531767      4.05224893
119946348 87   4.936e+13 0.9229970822     1.424588784
121551425 87   4.936e+13 0.9229970822   -0.3281911431
120043039 87  4.9352e+13 0.9229472147     2.513398862
122133608 87  4.9352e+13 0.9229472147     0.675527364
120869875 87  4.9352e+13 0.9229472147     3.499829103
122038341 87  4.9352e+13 0.9229472147   -0.4044760953
120770441 87  4.9343e+13 0.9228911074     1.704768582
121111751 87  4.9334e+13 0.9228349932     1.502338246
120917665 87  4.9325e+13 0.9227788722     1.511361376
119945855 87  4.9317e+13 0.9227289812     1.240835223
122082502 87  4.9317e+13 0.9227289812     1.126901779
119994636 87  4.9317e+13 0.9227289812     1.543416414
121310903 87  4.9308e+13 0.9226728473     3.095295443
119656355 87  4.9273e+13 0.9224544838     2.905028093
120235612 87  4.9273e+13 0.9224544838    0.5790272372
119073012 87  4.9256e+13 0.9223483843     1.236070152
119167373 87  4.9256e+13 0.9223483843    0.9867674191
120967806 87  4.9256e+13 0.9223483843    0.1001645588
119217487 87  4.9256e+13 0.9223483843      2.44501088
119313986 87  4.9247e+13  0.922292204     1.616308817
121988922 87  4.9247e+13  0.922292204     3.421006513
119219010 87  4.9238e+13 0.9222360169     4.837335327
120868163 87  4.9238e+13 0.9222360169     3.073762673
122038045 87  4.9238e+13 0.9222360169     5.995499078
121256792 87  4.9203e+13 0.9220174465     4.177489561
120529826 87  4.9203e+13 0.9220174465   -0.5613504777
121449900 87  4.9203e+13 0.9220174465    -1.181116493
119218205 87  4.9195e+13  0.921967473      2.45392591
119800930 87  4.9195e+13  0.921967473      1.06570699
120672190 87  4.9195e+13  0.921967473     2.196822437
119799619 87  4.9168e+13 0.9217987724    0.6861471516
120478262 87   4.916e+13 0.9217487752     1.318067982
119604817 87   4.916e+13 0.9217487752    0.9771293788
120285743 87  4.9151e+13 0.9216925218     1.000913535
119844879 87  4.9151e+13 0.9216925218    0.9177892789
119509179 87  4.9142e+13 0.9216362616     2.589885106
119265226 87  4.9142e+13 0.9216362616     3.767450573
119896663 87  4.9134e+13 0.9215862468       3.1858422
120336170 87  4.9125e+13 0.9215299736     2.336555524
120670446 87  4.9099e+13 0.9213673679   -0.9348876014
121696528 87  4.9099e+13 0.9213673679     1.647810745
120772629 87  4.9099e+13 0.9213673679    0.3388814533
119604396 87  4.9099e+13 0.9213673679     1.807566391
120043302 87  4.9064e+13  0.921148385     1.490341943
121696213 87  4.9055e+13 0.9210920583     2.531090147
121503368 87  4.9055e+13 0.9210920583    0.9779916853
119750227 87 4.90465e+13 0.9210388545     5.488601695
121986946 87  4.9046e+13 0.9210357247     2.894444251
121400897 87  4.9046e+13 0.9210357247     1.919801494
121305243 87  4.9046e+13 0.9210357247  -0.01734799093
119656100 87   4.902e+13 0.9208729444     4.675932074
119361057 87   4.902e+13 0.9208729444     1.819264671
119995611 87  4.9011e+13  0.920816584      2.41979973
120670802 87  4.9011e+13  0.920816584    0.5411795194
119164135 87  4.8994e+13 0.9207101066     5.292860548
120963413 87  4.8985e+13 0.9206537262      1.49876351
122032855 87  4.8976e+13  0.920597339     1.803978382
119122706 87  4.8959e+13 0.9204908108   -0.2709448695
121937831 87   4.895e+13 0.9204344036     1.628073767
121450577 87  4.8942e+13  0.920384258     2.101589289
122082495 87  4.8924e+13 0.9202714105     4.058873073
119074855 87  4.8915e+13 0.9202149764     1.908161825
120766709 87  4.8915e+13 0.9202149764     1.525503942
120044291 87  4.8915e+13 0.9202149764     6.995331758
121066596 87  4.8907e+13 0.9201648069     1.375022715
121988986 87  4.8898e+13 0.9201083597     2.072365904
121014244 87  4.8898e+13 0.9201083597     3.004838231
122037707 87  4.8889e+13 0.9200519056     2.198146493
119704557 87  4.8889e+13 0.9200519056     3.892136604
121789915 87  4.8889e+13 0.9200519056    0.6047756989
122129157 87  4.8872e+13 0.9199452511     0.862645377
119313733 87  4.8863e+13 0.9198887769     2.897680275
120282048 87  4.8863e+13 0.9198887769    -1.405975294
119262468 87  4.8854e+13 0.9198322958     5.245271213
121309071 87  4.8854e+13 0.9198322958    0.5771832161
120237961 87  4.8846e+13 0.9197820846    0.7927472098
119508245 87  4.8846e+13 0.9197820846     2.487258534
121259042 87  4.8846e+13 0.9197820846     1.907522347
119313332 87  4.8846e+13 0.9197820846     4.066986491
119121914 87  4.8846e+13 0.9197820846     3.588993633
121938868 87  4.8837e+13 0.9197255904     4.846827685
120426184 87  4.8819e+13 0.9196125811     3.189330923
120871091 87  4.8802e+13 0.9195058247     1.158144951
121841974 87  4.8785e+13 0.9193990434    0.9851258841
120769591 87  4.8776e+13 0.9193425022     1.916356189
120574753 87   4.875e+13 0.9191791216     1.734194343
121839301 87   4.875e+13 0.9191791216   -0.1177908063
119700702 87  4.8741e+13 0.9191225532     2.484106421
119067576 87  4.8741e+13 0.9191225532     2.056409617
119657513 87  4.8741e+13 0.9191225532     0.765984201
121600692 87  4.8732e+13 0.9190659779      1.89497913
119362076 87  4.8715e+13 0.9189590944     1.331291095
119361243 87  4.8706e+13  0.918902499   0.08589885985
121405049 87  4.8689e+13 0.9187955774     2.908192382
119506680 87   4.868e+13 0.9187389619     1.930201118
121841577 87   4.868e+13 0.9187389619     3.160226029
120918713 87  4.8671e+13 0.9186823393     0.999151521
119559571 87  4.8671e+13 0.9186823393     4.925031367
120523247 87  4.8671e+13 0.9186823393    0.9449756413
121695613 87  4.8671e+13 0.9186823393     1.005378403
121889659 87  4.8654e+13 0.9185753665      3.60956012
119798860 87  4.8645e+13 0.9185187237     2.572524774
120669875 87  4.8636e+13  0.918462074    0.7224231461
121838697 87  4.8628e+13 0.9184117128    0.8358455345
119559857 87  4.8619e+13 0.9183550499     1.566476524
120719230 87  4.8619e+13 0.9183550499     1.936725372
119122177 87   4.861e+13   0.91829838     2.974699717
120479019 87   4.861e+13   0.91829838    0.4514972536
120871063 87   4.861e+13   0.91829838    0.7530318719
120088233 87   4.861e+13   0.91829838  -0.09913689926
119216590 87   4.861e+13   0.91829838     2.110815025
122084508 87  4.8601e+13  0.918241703      4.19006052
119460089 87  4.8593e+13 0.9181913177     1.142641561
122130871 87  4.8584e+13 0.9181346275     3.036681493
121014863 87  4.8575e+13 0.9180779304     0.459703547
119703531 87  4.8575e+13 0.9180779304     3.708856117
121065200 87  4.8566e+13 0.9180212263    0.6637201581
121936386 87  4.8566e+13 0.9180212263    0.4012744076
120043965 87  4.8558e+13 0.9179708167    0.6526783999
120091110 87  4.8549e+13 0.9179140993     3.676965606
119898671 87   4.854e+13 0.9178573749     1.362412069
120430617 87  4.8532e+13 0.9178069473     2.415453854
121648987 87  4.8532e+13 0.9178069473    0.9265147847
119800396 87  4.8523e+13 0.9177502097    0.5420690637
119654287 87  4.8514e+13 0.9176934651      3.65181992
121747207 87  4.8505e+13 0.9176367134     3.244142023
120474720 87  4.8488e+13 0.9175294966     1.283506216
120142051 87   4.847e+13 0.9174159457      1.37292412
119505509 87   4.847e+13 0.9174159457    0.8832518789
120284550 87  4.8453e+13 0.9173086773    0.4834074605
120671857 87  4.8453e+13 0.9173086773     2.682517748
120380351 87  4.8453e+13 0.9173086773     2.634970484
122134983 87  4.8436e+13 0.9172013838      2.22713706
121503189 87  4.8427e+13 0.9171445712     4.165031954
